Date,High,Low,Open,Close
2010-10-25,89.46986869812012,88.82522720336914,88.94451797485354,88.9776978302002
2010-10-26,89.39798202514649,88.66959831237793,89.02668106079102,89.02983932495117
2010-10-27,89.16176918029785,88.6458992767334,88.87184173583984,88.89475120544434
2010-10-28,89.23524101257324,88.11265289306641,88.87184173583984,88.89475120544434
2010-11-01,89.32529975891113,88.35201797485351,88.75807792663574,88.75807792663574
2010-11-02,89.61602279663086,88.4318123626709,88.5281876373291,88.52739807128906
2010-11-03,90.24959831237793,89.11989807128906,89.40192985534668,89.42010192871093
2010-11-04,91.1501978302002,90.08369903564451,90.47079734802246,90.45421043395996
2010-11-05,90.8736990356445,89.9651978302002,90.80260192871094,90.80260192871094
2010-11-08,90.26540168762207,88.98559951782227,90.2614478302002,90.22747840881348
2010-11-09,88.99350120544433,88.25880096435547,88.80942985534668,88.80390289306641
2010-11-10,89.87040168762206,88.65932792663574,88.74859710693359,88.73279975891113
2010-11-11,89.6776390838623,88.93899101257324,89.42010192871093,89.461177444458
2010-11-12,89.56625000000003,87.7571492767334,88.65380096435547,88.67750000000002
2010-11-15,89.7463674926758,88.99350120544433,89.22022720336916,89.1989028930664
2010-11-16,89.5701978302002,89.08434951782229,89.16888130187988,89.15940048217773
2010-11-17,89.08040168762207,88.72489807128906,88.85920265197754,88.88369125366209
2010-11-18,89.90595024108887,88.98480995178222,89.00929855346679,88.99981773376464
2010-11-19,90.2977919769287,89.69502159118652,90.1334718322754,90.11845802307128
2010-11-22,90.79470024108886,89.74399879455567,90.62643226623535,90.62722183227541
2010-11-23,89.77875778198242,87.69790168762206,89.51647720336916,89.51489807128907
2010-11-24,88.29040168762207,87.16859710693359,88.06682792663574,88.05260971069336
2010-11-25,88.30067207336425,87.69157913208008,88.13239807128906,88.13714149475098
2010-11-26,88.32279197692871,87.35029975891113,88.17190048217773,88.14662231445313
2010-11-29,88.17901260375976,87.10461212158205,88.0533992767334,88.01548202514648
2010-11-30,87.4214028930664,85.57279975891112,87.2001978302002,87.1923021697998
2010-12-01,87.37399879455566,85.66364807128906,85.8808992767334,85.90459831237793
2010-12-02,87.82114028930664,86.8763009643555,87.19940826416016,87.22073860168457
2010-12-03,87.7484580230713,86.8518123626709,87.41113250732424,87.40165168762206
2010-12-06,87.74451019287109,86.62350120544434,87.74451019287109,87.70579734802246
2010-12-07,87.70579734802246,86.55002937316894,86.79334831237793,86.7735971069336
2010-12-08,88.04549758911133,87.35029975891113,87.35978057861328,87.3582014465332
2010-12-09,88.18453956604004,87.3582014465332,88.00758033752442,88.03285850524902
2010-12-10,87.7761109161377,87.27051139831543,87.67420265197754,87.67420265197754
2010-12-13,88.5155485534668,87.40559951782227,87.54779975891114,87.54779975891114
2010-12-14,88.62298980712893,88.1166007232666,88.27617744445801,88.28092086791995
2010-12-15,88.52502937316895,88.0217985534668,88.41916725158691,88.42470024108887
2010-12-16,88.1560971069336,87.7216007232666,88.04391845703125,88.02970024108886
2010-12-17,88.41679855346679,87.27130096435549,87.89540168762207,87.89540168762207
2010-12-20,87.44510192871094,86.56029975891113,87.3582014465332,87.35978057861328
2010-12-21,87.2720905303955,86.74200241088867,86.81309951782227,86.81073081970214
2010-12-22,86.9710971069336,86.25220024108887,86.65272720336914,86.64720024108887
2010-12-23,86.5863674926758,85.67628715515137,86.55239807128906,86.55239807128906
2010-12-24,86.13685729980469,85.77108932495119,86.06260192871096,86.06102279663088
2010-12-27,86.14396942138674,85.65179855346679,85.66760192871094,85.68972183227541
2010-12-28,86.50815826416016,85.17858932495119,86.21980995178222,86.2048021697998
2010-12-29,85.36897720336914,85.01821701049805,85.13198081970216,85.12961212158206
2010-12-30,86.02467864990234,84.99609710693359,85.26075241088867,85.25996284484863
2010-12-31,86.0073021697998,85.54119903564455,85.62019783020021,85.62336212158203
2011-01-03,86.22929077148437,85.1580485534668,85.59886749267578,85.5996570587158
2011-01-04,87.05799758911135,86.05154197692872,86.19926918029785,86.15977279663086
2011-01-05,86.5366007232666,85.715,86.31540168762207,86.32329734802246
2011-01-06,86.61875778198242,85.65179855346679,86.48130096435547,86.45206893920898
2011-01-07,85.74185729980469,85.1225,85.44402816772461,85.40690048217773
2011-01-10,85.04586990356445,84.39570144653321,84.5932014465332,84.5932014465332
2011-01-11,85.24573860168458,84.60347183227539,84.70380096435547,84.71170265197755
2011-01-12,85.95279197692871,85.20149879455566,85.4898471069336,85.4858992767334
2011-01-13,87.29578956604004,85.85720024108888,86.16293106079101,86.14633811950684
2011-01-14,87.61336990356445,86.94502937316895,87.27130096435549,87.27130096435549
2011-01-17,87.60546821594238,86.55239807128906,87.60546821594238,87.59519783020019
2011-01-18,87.79744125366211,86.56503715515137,86.73725898742676,86.73883811950684
2011-01-19,87.71369903564455,87.16070144653321,87.31317207336426,87.31238250732422
2011-01-20,88.21456115722657,87.14489807128906,87.30290168762207,87.30369125366211
2011-01-21,88.70119903564455,88.17584831237792,88.21060729980469,88.23035850524903
2011-01-24,89.15940048217773,88.66170265197754,88.85209053039551,88.85920265197754
2011-01-25,89.09619903564453,88.3457014465332,88.96190048217774,88.94609710693359
2011-01-26,89.0551174926758,88.57480216979981,88.92239807128907,88.93741188049316
2011-01-27,90.06236869812011,88.82760192871096,88.99350120544433,88.99508033752441
2011-01-28,89.88777816772463,88.49184951782226,89.84670265197754,89.8498609161377
2011-01-31,89.01720024108887,88.0368123626709,88.05260971069336,88.01548202514648
2011-02-01,89.01720024108887,88.387572555542,88.9382014465332,88.92239807128907
2011-02-02,89.18942207336426,88.64510971069336,88.90423202514648,88.91450241088867
2011-02-03,89.15307792663575,88.04628715515136,88.95399879455566,88.94609710693359
2011-02-04,88.0810521697998,87.53752937316895,87.89540168762207,87.87959831237794
2011-02-07,88.62772720336916,87.86380096435549,88.16399879455567,88.16399879455567
2011-02-08,88.6458992767334,88.14029975891113,88.36149879455566,88.35359710693359
2011-02-09,89.32608932495117,88.53529975891114,88.5510971069336,88.58190826416016
2011-02-10,89.44301139831543,88.95636749267578,89.30791725158691,89.31345024108887
2011-02-11,89.60970024108887,89.09619903564453,89.5701978302002,89.55519004821777
2011-02-14,89.08592864990234,88.52739807128906,89.06459831237792,89.07565826416015
2011-02-15,89.56388130187989,88.76440048217773,88.82364807128906,88.79442207336426
2011-02-16,89.67290168762207,89.24155754089355,89.24630096435547,89.26921043395996
2011-02-17,89.78350120544434,89.32214149475098,89.65709831237793,89.64682792663574
2011-02-18,89.87119125366213,89.22260192871094,89.63024101257324,89.64051139831543
2011-02-21,90.00312110900879,89.6966007232666,90.0007524108887,90.01418106079102
2011-02-22,89.96836212158203,88.66644004821778,89.77954734802246,89.77954734802246
2011-02-23,89.91779975891113,89.27790168762208,89.39402816772461,89.38850120544434
2011-02-24,89.59942985534668,88.63641845703125,89.59942985534668,89.61285850524902
2011-02-25,89.5939028930664,88.66959831237793,89.57178298950195,89.57415168762208
2011-02-28,89.5307014465332,88.4483992767334,88.5510971069336,88.55584053039551
2011-03-01,89.82616188049316,89.31739807128906,89.39402816772461,89.39244903564453
2011-03-02,89.61839149475098,88.89790946960449,89.06459831237792,89.07961212158203
2011-03-03,90.69989807128908,89.34109710693359,89.63655754089355,89.64130096435547
2011-03-04,91.52149879455568,90.74651260375977,90.79470024108886,90.81287231445313
2011-03-07,91.03959831237793,90.4866007232666,90.99220024108887,91.00799758911131
2011-03-08,91.00010192871096,90.4866007232666,90.76309951782228,90.7654682159424
2011-03-09,91.03407135009766,90.65882255554199,90.8816007232666,90.8895024108887
2011-03-10,91.04196701049807,90.3285971069336,90.96850120544434,90.97086990356445
2011-03-11,90.83499221801758,89.20442985534667,90.37600120544434,90.39337768554688
2011-03-14,90.6129975891113,89.47540168762207,89.47540168762207,89.47540168762207
2011-03-15,90.55217086791993,88.46420265197754,90.42497840881347,90.41549758911131
2011-03-16,89.6420905303955,88.1876978302002,89.52912231445312,89.56309173583985
2011-03-17,87.54779975891114,86.48130096435547,86.72935729980469,86.78703178405762
2011-03-18,91.2133992767334,87.8558992767334,87.8558992767334,88.1166007232666
2011-03-21,91.00247062683106,90.455,90.62880096435549,90.68094245910645
2011-03-22,91.26554077148438,90.69200241088869,91.19839149475098,91.21734710693359
2011-03-23,90.85948081970214,90.2432817840576,90.7235971069336,90.70622062683105
2011-03-24,90.74967086791992,89.71239807128906,90.10739807128908,90.10739807128908
2011-03-25,91.00799758911131,90.45421043395996,90.67067207336426,90.6841007232666
2011-03-27,91.07752159118652,90.22116188049317,90.23538009643556,90.23222183227541
2011-03-28,91.72295265197754,90.6841007232666,90.91478057861327,90.9313674926758
2011-03-29,92.63223739624023,91.8138009643555,91.8770024108887,91.8691007232666
2011-03-30,93.11967086791992,92.23092086791992,92.76100898742676,92.75390289306641
2011-03-31,94.45872062683105,93.1654898071289,93.2302703857422,93.2365929412842
2011-04-03,94.82448860168456,94.14587768554688,94.62935729980471,94.63094245910645
2011-04-04,95.1547080230713,94.27070144653321,94.49347961425781,94.49190048217774
2011-04-05,96.8382014465332,95.47149879455569,95.642141494751,95.65162231445315
2011-04-06,96.79633033752441,95.40040168762206,96.60119903564456,96.61700241088869
2011-04-07,97.2245101928711,95.85701797485352,95.99448081970215,95.96920265197754
2011-04-10,97.4070024108887,96.38790168762208,97.15420265197754,97.16051918029785
2011-04-11,96.54510971069335,94.95799758911132,96.49613250732422,96.52377937316895
2011-04-12,96.49692207336426,95.44147720336916,95.58209831237792,95.5939478302002
2011-04-13,95.8633405303955,94.27543884277344,95.58130874633791,95.59
2011-04-17,94.81579734802249,92.07608154296877,94.66807014465331,94.67043884277344
2011-04-18,93.49649879455566,92.50189270019531,92.51374221801758,92.4971492767334
2011-04-19,95.06622840881347,93.52730995178223,93.52730995178223,93.52494125366209
2011-04-20,94.9801174926758,93.7492985534668,94.52271163940429,94.51559951782228
2011-04-21,94.54562110900879,93.85989807128908,94.1364028930664,94.14192985534667
2011-04-24,94.77945922851565,94.1364028930664,94.1506211090088,94.15220024108886
2011-04-25,94.64516067504884,93.62527038574221,94.25410850524902,94.25885192871094
2011-04-26,95.7077116394043,94.41684951782229,94.5076978302002,94.5708992767334
2011-04-27,96.23306236267089,95.10809951782228,95.96130096435549,95.95893226623535
2011-04-28,95.68796043395996,95.0607014465332,95.59,95.59
2011-05-01,95.60421821594238,94.86003715515136,94.9658992767334,94.96905754089356
2011-05-02,95.24793106079102,94.18616966247559,95.07491966247558,95.06307014465332
2011-05-03,95.42962768554688,94.38920265197754,94.87899879455568,94.87899879455568
2011-05-04,94.60961212158205,92.08239807128906,94.4760971069336,94.49032135009766
2011-05-05,92.88029975891114,91.93230216979981,92.35494903564455,92.38260192871094
2011-05-08,91.99154975891113,90.8736990356445,91.48989807128906,91.49779975891113
2011-05-09,91.77429855346679,90.69041725158691,91.13440048217774,91.12097183227542
2011-05-10,92.27516067504885,90.9764028930664,92.2222296142578,92.19299758911131
2011-05-11,91.3160971069336,90.22037231445313,90.96059951782229,90.95348739624023
2011-05-12,91.2299922180176,90.17850120544432,91.1423021697998,91.14861869812012
2011-05-15,91.01510971069337,89.5978507232666,89.87355995178223,89.86803298950196
2011-05-16,91.80195144653321,90.2811990356445,90.33255096435549,90.33649879455568
2011-05-17,91.92834831237793,91.02380096435549,91.79247062683106,91.76798202514651
2011-05-18,92.5958992767334,91.79010192871094,91.97337768554688,91.96231773376465
2011-05-19,92.53507255554199,91.25842864990234,92.4063009643555,92.41182792663577
2011-05-22,91.31135971069335,89.94940048217774,91.09095024108886,91.08541725158692
2011-05-23,91.7348021697998,90.63038009643554,90.8895024108887,90.87054077148441
2011-05-24,91.45829734802248,90.63670265197754,91.39510192871094,91.38166725158692
2011-05-25,91.91570922851562,90.42339927673339,91.24263130187988,91.25527038574221
2011-05-26,91.61945922851562,90.60114807128906,90.70779975891114,90.72201797485351
2011-05-29,91.37850898742676,91.00010192871096,91.29239807128909,91.29239807128909
2011-05-30,93.03829734802248,91.49858932495115,91.49858932495115,91.4741007232666
2011-05-31,92.97510192871094,91.89595802307129,92.80130096435549,92.83369125366212
2011-06-01,92.52401260375977,91.63842086791992,91.65579734802246,91.66448860168457
2011-06-02,92.85896942138672,91.5981288909912,92.65119903564455,92.6504094696045
2011-06-05,92.96720024108886,92.26410072326661,92.87239807128908,92.85975898742676
2011-06-06,93.10940048217772,92.23565826416015,92.28937889099122,92.2957014465332
2011-06-07,93.08253715515137,91.9259796142578,93.02328956604003,93.02328956604003
2011-06-08,92.7823393249512,91.60049758911131,92.15350120544434,92.16771942138672
2011-06-09,92.3035971069336,90.89739807128906,92.03973739624024,92.03973739624024
2011-06-12,91.36113250732424,90.90529975891113,90.95111869812011,90.93926918029786
2011-06-13,92.1463890838623,91.05223739624023,91.32005096435549,91.3082014465332
2011-06-14,91.93546043395996,90.5221492767334,91.93546043395996,91.92440048217777
2011-06-15,90.81208274841309,89.65709831237793,90.62880096435549,90.64459831237792
2011-06-16,90.66829734802246,89.84670265197754,90.39970024108887,90.38706115722657
2011-06-19,90.81918884277344,89.7282014465332,90.33649879455568,90.42339927673339
2011-06-20,91.18654197692871,90.58614028930664,90.79233154296877,90.79075241088869
2011-06-21,91.41247840881347,90.95823081970215,91.1501978302002,91.11780754089355
2011-06-22,91.11385971069336,89.94465705871582,90.90845802307129,90.90687889099121
2011-06-23,90.75125,89.87040168762206,90.69989807128908,90.69200241088869
2011-06-26,91.31451797485352,89.94149879455567,90.10266067504885,90.07975120544434
2011-06-27,91.79247062683106,90.9590203857422,91.42670265197756,91.42511749267578
2011-06-28,92.53032913208008,91.55309951782229,91.9639028930664,91.9528429412842
2011-06-29,92.57693763732912,91.745072555542,92.32571701049805,92.32730216979981
2011-06-30,92.75864028930664,92.24829734802246,92.31703178405762,92.31149879455569
2011-07-03,93.00670265197756,92.45844245910645,92.92138130187988,92.8960971069336
2011-07-04,92.8984718322754,92.49872840881348,92.80920265197754,92.80051139831544
2011-07-05,92.46396942138672,91.2766007232666,92.39760971069336,92.38260192871094
2011-07-06,92.25619903564456,91.27344245910645,91.64790168762207,91.63209831237793
2011-07-07,92.26489028930663,90.57192207336426,92.1740419769287,92.19378715515137
